(1, 29, 0, 3, 2, 2007, 26.0000000000, 0.0002928818, 0),
(1, 31, 0, 3, 2, 2007, 77.0000000000, 0.0008673808, 0),
(1, 32, 0, 3, 2, 2007, 17.0000000000, 0.0001914997, 0),
(1, 33, 0, 3, 2, 2007, 88.0000000000, 0.0009912924, 0),
(1, 35, 0, 3, 2, 2007, 218.0000000000, 0.0024557016, 0),
(1, 41, 0, 3, 2, 2007, 51.0000000000, 0.0005744990, 0),
(1, 42, 0, 3, 2, 2007, 58.0000000000, 0.0006533518, 0),
(1, 43, 0, 3, 2, 2007, 101.0000000000, 0.0011377333, 0),
(1, 50, 0, 3, 2, 2007, 10.0000000000, 0.0001126469, 0),
(1, 51, 0, 3, 2, 2007, 14.0000000000, 0.0001577056, 0),
(1, 52, 0, 3, 2, 2007, 20.0000000000, 0.0002252937, 0),
(1, 53, 0, 3, 2, 2007, 16.0000000000, 0.0001802350, 0),
(1, 0, 0, 3, 2, 2007, 857.0000000000, 0.0096538362, 0),
(1, 11, 0, 4, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 12, 0, 4, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 13, 0, 4, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 14, 0, 4, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 15, 0, 4, 2, 2007, 1.0000000000, 0.0000112647, 0),
(1, 16, 0, 4, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 17, 0, 4, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 21, 0, 4, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 22, 0, 4, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 23, 0, 4, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 24, 0, 4, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 25, 0, 4, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 26, 0, 4, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 27, 0, 4, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 28, 0, 4, 2, 2007, 1.0000000000, 0.0000112647, 0),
