(1, 29, 0, 3, 1, 2007, 414.0000000000, 0.0046635801, 0),
(1, 31, 0, 3, 1, 2007, 1351.0000000000, 0.0152185912, 0),
(1, 32, 0, 3, 1, 2007, 235.0000000000, 0.0026472013, 0),
(1, 33, 0, 3, 1, 2007, 904.0000000000, 0.0101832764, 0),
(1, 35, 0, 3, 1, 2007, 2571.0000000000, 0.0289615086, 0),
(1, 41, 0, 3, 1, 2007, 848.0000000000, 0.0095524540, 0),
(1, 42, 0, 3, 1, 2007, 729.0000000000, 0.0082119563, 0),
(1, 43, 0, 3, 1, 2007, 934.0000000000, 0.0105212170, 0),
(1, 50, 0, 3, 1, 2007, 171.0000000000, 0.0019262614, 0),
(1, 51, 0, 3, 1, 2007, 195.0000000000, 0.0021966138, 0),
(1, 52, 0, 3, 1, 2007, 362.0000000000, 0.0040778165, 0),
(1, 53, 0, 3, 1, 2007, 222.0000000000, 0.0025007604, 0),
(1, 0, 0, 3, 1, 2007, 10430.0000000000, 0.1174906785, 0),
(1, 11, 0, 4, 1, 2007, 1.0000000000, 0.0000112647, 0),
(1, 12, 0, 4, 1, 2007, 0.0000000000, 0.0000000000, 0),
(1, 13, 0, 4, 1, 2007, 1.0000000000, 0.0000112647, 0),
(1, 14, 0, 4, 1, 2007, 2.0000000000, 0.0000225294, 0),
(1, 15, 0, 4, 1, 2007, 2.0000000000, 0.0000225294, 0),
(1, 16, 0, 4, 1, 2007, 0.0000000000, 0.0000000000, 0),
(1, 17, 0, 4, 1, 2007, 0.0000000000, 0.0000000000, 0),
(1, 21, 0, 4, 1, 2007, 2.0000000000, 0.0000225294, 0),
(1, 22, 0, 4, 1, 2007, 1.0000000000, 0.0000112647, 0),
(1, 23, 0, 4, 1, 2007, 3.0000000000, 0.0000337941, 0),
(1, 24, 0, 4, 1, 2007, 1.0000000000, 0.0000112647, 0),
(1, 25, 0, 4, 1, 2007, 5.0000000000, 0.0000563234, 0),
(1, 26, 0, 4, 1, 2007, 6.0000000000, 0.0000675881, 0),
(1, 27, 0, 4, 1, 2007, 2.0000000000, 0.0000225294, 0),
(1, 28, 0, 4, 1, 2007, 1.0000000000, 0.0000112647, 0),
(1, 29, 0, 4, 1, 2007, 9.0000000000, 0.0001013822, 0),
(1, 31, 0, 4, 1, 2007, 22.0000000000, 0.0002478231, 0),
(1, 32, 0, 4, 1, 2007, 0.0000000000, 0.0000000000, 0),
(1, 33, 0, 4, 1, 2007, 20.0000000000, 0.0002252937, 0),
