(1, 29, 2, 3, 0, 2007, 442.0000000000, 0.0049789914, 0),
(1, 31, 2, 3, 0, 2007, 1438.0000000000, 0.0161986189, 0),
(1, 32, 2, 3, 0, 2007, 255.0000000000, 0.0028724950, 0),
(1, 33, 2, 3, 0, 2007, 1012.0000000000, 0.0113998626, 0),
(1, 35, 2, 3, 0, 2007, 2836.0000000000, 0.0319466504, 0),
(1, 41, 2, 3, 0, 2007, 903.0000000000, 0.0101720118, 0),
(1, 42, 2, 3, 0, 2007, 791.0000000000, 0.0089103669, 0),
(1, 43, 2, 3, 0, 2007, 1043.0000000000, 0.0117490678, 0),
(1, 50, 2, 3, 0, 2007, 185.0000000000, 0.0020839670, 0),
(1, 51, 2, 3, 0, 2007, 210.0000000000, 0.0023655841, 0),
(1, 52, 2, 3, 0, 2007, 386.0000000000, 0.0043481689, 0),
(1, 53, 2, 3, 0, 2007, 244.0000000000, 0.0027485835, 0),
(1, 0, 2, 3, 0, 2007, 11422.0000000000, 0.1286652473, 0),
(1, 11, 2, 4, 0, 2007, 1.0000000000, 0.0000112647, 0),
(1, 12, 2, 4, 0, 2007, 0.0000000000, 0.0000000000, 0),
(1, 13, 2, 4, 0, 2007, 1.0000000000, 0.0000112647, 0),
(1, 14, 2, 4, 0, 2007, 2.0000000000, 0.0000225294, 0),
(1, 15, 2, 4, 0, 2007, 3.0000000000, 0.0000337941, 0),
(1, 16, 2, 4, 0, 2007, 0.0000000000, 0.0000000000, 0),
(1, 17, 2, 4, 0, 2007, 0.0000000000, 0.0000000000, 0),
(1, 21, 2, 4, 0, 2007, 2.0000000000, 0.0000225294, 0),
(1, 22, 2, 4, 0, 2007, 1.0000000000, 0.0000112647, 0),
(1, 23, 2, 4, 0, 2007, 3.0000000000, 0.0000337941, 0),
(1, 24, 2, 4, 0, 2007, 1.0000000000, 0.0000112647, 0),
(1, 25, 2, 4, 0, 2007, 5.0000000000, 0.0000563234, 0),
(1, 26, 2, 4, 0, 2007, 6.0000000000, 0.0000675881, 0),
(1, 27, 2, 4, 0, 2007, 2.0000000000, 0.0000225294, 0),
(1, 28, 2, 4, 0, 2007, 2.0000000000, 0.0000225294, 0),
(1, 29, 2, 4, 0, 2007, 9.0000000000, 0.0001013822, 0),
(1, 31, 2, 4, 0, 2007, 23.0000000000, 0.0002590878, 0),
(1, 32, 2, 4, 0, 2007, 0.0000000000, 0.0000000000, 0),
(1, 33, 2, 4, 0, 2007, 21.0000000000, 0.0002365584, 0),
(1, 35, 2, 4, 0, 2007, 34.0000000000, 0.0003829993, 0),
(1, 41, 2, 4, 0, 2007, 14.0000000000, 0.0001577056, 0),
(1, 42, 2, 4, 0, 2007, 12.0000000000, 0.0001351762, 0),
(1, 43, 2, 4, 0, 2007, 11.0000000000, 0.0001239115, 0),
(1, 50, 2, 4, 0, 2007, 6.0000000000, 0.0000675881, 0),
(1, 51, 2, 4, 0, 2007, 6.0000000000, 0.0000675881, 0),
(1, 52, 2, 4, 0, 2007, 6.0000000000, 0.0000675881, 0),
(1, 53, 2, 4, 0, 2007, 4.0000000000, 0.0000450587, 0),
(1, 0, 2, 4, 0, 2007, 175.0000000000, 0.0019713201, 0),
(1, 11, 2, 5, 0, 2007, 16.0000000000, 0.0001802350, 0),
(1, 12, 2, 5, 0, 2007, 2.0000000000, 0.0000225294, 0),
(1, 13, 2, 5, 0, 2007, 16.0000000000, 0.0001802350, 0),
(1, 14, 2, 5, 0, 2007, 3.0000000000, 0.0000337941, 0),
(1, 15, 2, 5, 0, 2007, 27.0000000000, 0.0003041465, 0),
(1, 16, 2, 5, 0, 2007, 3.0000000000, 0.0000337941, 0),
(1, 17, 2, 5, 0, 2007, 15.0000000000, 0.0001689703, 0),
(1, 21, 2, 5, 0, 2007, 17.0000000000, 0.0001914997, 0),
(1, 22, 2, 5, 0, 2007, 15.0000000000, 0.0001689703, 0),
(1, 23, 2, 5, 0, 2007, 47.0000000000, 0.0005294403, 0),
(1, 24, 2, 5, 0, 2007, 24.0000000000, 0.0002703525, 0),
(1, 25, 2, 5, 0, 2007, 15.0000000000, 0.0001689703, 0),
(1, 26, 2, 5, 0, 2007, 42.0000000000, 0.0004731168, 0),
(1, 27, 2, 5, 0, 2007, 11.0000000000, 0.0001239115, 0),
(1, 28, 2, 5, 0, 2007, 19.0000000000, 0.0002140290, 0),
(1, 29, 2, 5, 0, 2007, 76.0000000000, 0.0008561162, 0),
(1, 31, 2, 5, 0, 2007, 322.0000000000, 0.0036272290, 0),
(1, 32, 2, 5, 0, 2007, 50.0000000000, 0.0005632343, 0),
(1, 33, 2, 5, 0, 2007, 438.0000000000, 0.0049339326, 0),
(1, 35, 2, 5, 0, 2007, 1513.0000000000, 0.0170434704, 0),
(1, 41, 2, 5, 0, 2007, 276.0000000000, 0.0031090534, 0),
(1, 42, 2, 5, 0, 2007, 249.0000000000, 0.0028049069, 0),
(1, 43, 2, 5, 0, 2007, 362.0000000000, 0.0040778165, 0),
(1, 50, 2, 5, 0, 2007, 54.0000000000, 0.0006082931, 0),
(1, 51, 2, 5, 0, 2007, 52.0000000000, 0.0005857637, 0),
(1, 52, 2, 5, 0, 2007, 65.0000000000, 0.0007322046, 0),
(1, 53, 2, 5, 0, 2007, 83.0000000000, 0.0009349690, 0),
(1, 0, 2, 5, 0, 2007, 3812.0000000000, 0.0429409843, 0),
(1, 11, 2, 6, 0, 2007, 58.0000000000, 0.0006533518, 0),
(1, 12, 2, 6, 0, 2007, 14.0000000000, 0.0001577056, 0),
(1, 13, 2, 6, 0, 2007, 38.0000000000, 0.0004280581, 0),
(1, 14, 2, 6, 0, 2007, 14.0000000000, 0.0001577056, 0),
(1, 15, 2, 6, 0, 2007, 98.0000000000, 0.0011039393, 0),
(1, 16, 2, 6, 0, 2007, 9.0000000000, 0.0001013822, 0),
(1, 17, 2, 6, 0, 2007, 26.0000000000, 0.0002928818, 0),
(1, 21, 2, 6, 0, 2007, 44.0000000000, 0.0004956462, 0),
(1, 22, 2, 6, 0, 2007, 39.0000000000, 0.0004393228, 0),
(1, 23, 2, 6, 0, 2007, 138.0000000000, 0.0015545267, 0),
(1, 24, 2, 6, 0, 2007, 82.0000000000, 0.0009237043, 0),
(1, 25, 2, 6, 0, 2007, 60.0000000000, 0.0006758812, 0),
(1, 26, 2, 6, 0, 2007, 156.0000000000, 0.0017572911, 0),
(1, 27, 2, 6, 0, 2007, 40.0000000000, 0.0004505875, 0),
(1, 28, 2, 6, 0, 2007, 41.0000000000, 0.0004618521, 0),
(1, 29, 2, 6, 0, 2007, 251.0000000000, 0.0028274363, 0),
(1, 31, 2, 6, 0, 2007, 948.0000000000, 0.0106789226, 0),
(1, 32, 2, 6, 0, 2007, 136.0000000000, 0.0015319973, 0),
(1, 33, 2, 6, 0, 2007, 1066.0000000000, 0.0120081556, 0),
(1, 35, 2, 6, 0, 2007, 2258.0000000000, 0.0254356617, 0),
(1, 41, 2, 6, 0, 2007, 583.0000000000, 0.0065673121, 0),
(1, 42, 2, 6, 0, 2007, 471.0000000000, 0.0053056673, 0),
(1, 43, 2, 6, 0, 2007, 648.0000000000, 0.0072995167, 0),
(1, 50, 2, 6, 0, 2007, 80.0000000000, 0.0009011749, 0),
(1, 51, 2, 6, 0, 2007, 76.0000000000, 0.0008561162, 0),
(1, 52, 2, 6, 0, 2007, 189.0000000000, 0.0021290257, 0),
(1, 53, 2, 6, 0, 2007, 215.0000000000, 0.0024219076, 0),
(1, 0, 2, 6, 0, 2007, 7778.0000000000, 0.0876167303, 0),
(1, 11, 2, 7, 0, 2007, 38.0000000000, 0.0004280581, 0),
(1, 12, 2, 7, 0, 2007, 9.0000000000, 0.0001013822, 0),
(1, 13, 2, 7, 0, 2007, 49.0000000000, 0.0005519696, 0),
(1, 14, 2, 7, 0, 2007, 15.0000000000, 0.0001689703, 0),
(1, 15, 2, 7, 0, 2007, 66.0000000000, 0.0007434693, 0),
(1, 16, 2, 7, 0, 2007, 15.0000000000, 0.0001689703, 0),
(1, 17, 2, 7, 0, 2007, 17.0000000000, 0.0001914997, 0),
(1, 21, 2, 7, 0, 2007, 40.0000000000, 0.0004505875, 0),
(1, 22, 2, 7, 0, 2007, 23.0000000000, 0.0002590878, 0),
(1, 23, 2, 7, 0, 2007, 124.0000000000, 0.0013968211, 0),
(1, 24, 2, 7, 0, 2007, 83.0000000000, 0.0009349690, 0),
(1, 25, 2, 7, 0, 2007, 74.0000000000, 0.0008335868, 0),
(1, 26, 2, 7, 0, 2007, 175.0000000000, 0.0019713201, 0),
(1, 27, 2, 7, 0, 2007, 46.0000000000, 0.0005181756, 0),
(1, 28, 2, 7, 0, 2007, 44.0000000000, 0.0004956462, 0),
(1, 29, 2, 7, 0, 2007, 250.0000000000, 0.0028161716, 0),
(1, 31, 2, 7, 0, 2007, 976.0000000000, 0.0109943339, 0),
(1, 32, 2, 7, 0, 2007, 160.0000000000, 0.0018023498, 0),
(1, 33, 2, 7, 0, 2007, 679.0000000000, 0.0076487220, 0),
(1, 35, 2, 7, 0, 2007, 1866.0000000000, 0.0210199047, 0),
(1, 41, 2, 7, 0, 2007, 564.0000000000, 0.0063532831, 0),
(1, 42, 2, 7, 0, 2007, 473.0000000000, 0.0053281966, 0),
(1, 43, 2, 7, 0, 2007, 681.0000000000, 0.0076712514, 0),
