(1, 29, 0, 3, 0, 2007, 442.0000000000, 0.0049789914, 0),
(1, 31, 0, 3, 0, 2007, 1438.0000000000, 0.0161986189, 0),
(1, 32, 0, 3, 0, 2007, 255.0000000000, 0.0028724950, 0),
(1, 33, 0, 3, 0, 2007, 1012.0000000000, 0.0113998626, 0),
(1, 35, 0, 3, 0, 2007, 2836.0000000000, 0.0319466504, 0),
(1, 41, 0, 3, 0, 2007, 903.0000000000, 0.0101720118, 0),
(1, 42, 0, 3, 0, 2007, 791.0000000000, 0.0089103669, 0),
(1, 43, 0, 3, 0, 2007, 1043.0000000000, 0.0117490678, 0),
(1, 50, 0, 3, 0, 2007, 185.0000000000, 0.0020839670, 0),
(1, 51, 0, 3, 0, 2007, 210.0000000000, 0.0023655841, 0),
(1, 52, 0, 3, 0, 2007, 386.0000000000, 0.0043481689, 0),
(1, 53, 0, 3, 0, 2007, 244.0000000000, 0.0027485835, 0),
(1, 0, 0, 3, 0, 2007, 11422.0000000000, 0.1286652473, 0),
(1, 11, 0, 4, 0, 2007, 1.0000000000, 0.0000112647, 0),
(1, 12, 0, 4, 0, 2007, 0.0000000000, 0.0000000000, 0),
(1, 13, 0, 4, 0, 2007, 1.0000000000, 0.0000112647, 0),
(1, 14, 0, 4, 0, 2007, 2.0000000000, 0.0000225294, 0),
(1, 15, 0, 4, 0, 2007, 3.0000000000, 0.0000337941, 0),
(1, 16, 0, 4, 0, 2007, 0.0000000000, 0.0000000000, 0),
(1, 17, 0, 4, 0, 2007, 0.0000000000, 0.0000000000, 0),
(1, 21, 0, 4, 0, 2007, 2.0000000000, 0.0000225294, 0),
(1, 22, 0, 4, 0, 2007, 1.0000000000, 0.0000112647, 0),
(1, 23, 0, 4, 0, 2007, 3.0000000000, 0.0000337941, 0),
(1, 24, 0, 4, 0, 2007, 1.0000000000, 0.0000112647, 0),
(1, 25, 0, 4, 0, 2007, 5.0000000000, 0.0000563234, 0),
(1, 26, 0, 4, 0, 2007, 6.0000000000, 0.0000675881, 0),
(1, 27, 0, 4, 0, 2007, 2.0000000000, 0.0000225294, 0),
(1, 28, 0, 4, 0, 2007, 2.0000000000, 0.0000225294, 0),
(1, 29, 0, 4, 0, 2007, 9.0000000000, 0.0001013822, 0),
(1, 31, 0, 4, 0, 2007, 23.0000000000, 0.0002590878, 0),
(1, 32, 0, 4, 0, 2007, 0.0000000000, 0.0000000000, 0),
(1, 33, 0, 4, 0, 2007, 21.0000000000, 0.0002365584, 0),
(1, 35, 0, 4, 0, 2007, 34.0000000000, 0.0003829993, 0),
(1, 41, 0, 4, 0, 2007, 14.0000000000, 0.0001577056, 0),
(1, 42, 0, 4, 0, 2007, 12.0000000000, 0.0001351762, 0),
(1, 43, 0, 4, 0, 2007, 11.0000000000, 0.0001239115, 0),
(1, 50, 0, 4, 0, 2007, 6.0000000000, 0.0000675881, 0),
