(1, 28, 0, 0, 0, 2009, 612.0000000000, 0.0065395095, 0),
(1, 29, 0, 0, 0, 2009, 3518.0000000000, 0.0375914944, 0),
(1, 31, 0, 0, 0, 2009, 10601.0000000000, 0.1132767003, 0),
(1, 32, 0, 0, 0, 2009, 1951.0000000000, 0.0208473580, 0),
(1, 33, 0, 0, 0, 2009, 9104.0000000000, 0.0972805471, 0),
(1, 35, 0, 0, 0, 2009, 28518.0000000000, 0.3047283218, 0),
(1, 41, 0, 0, 0, 2009, 7065.0000000000, 0.0754928674, 0),
(1, 42, 0, 0, 0, 2009, 5451.0000000000, 0.0582465139, 0),
(1, 43, 0, 0, 0, 2009, 7946.0000000000, 0.0849067692, 0),
(1, 50, 0, 0, 0, 2009, 1121.0000000000, 0.0119784153, 0),
(1, 51, 0, 0, 0, 2009, 1404.0000000000, 0.0150024042, 0),
(1, 52, 0, 0, 0, 2009, 2627.0000000000, 0.0280707378, 0),
(1, 53, 0, 0, 0, 2009, 2337.0000000000, 0.0249719506, 0),
(1, 0, 0, 0, 0, 2009, 93585.0000000000, 1.0000000000, 0),
(1, 11, 0, 0, 0, 2010, 713.0000000000, 0.0073109459, 0),
(1, 12, 0, 0, 0, 2010, 162.0000000000, 0.0016611125, 0),
(1, 13, 0, 0, 0, 2010, 703.0000000000, 0.0072084081, 0),
(1, 14, 0, 0, 0, 2010, 167.0000000000, 0.0017123814, 0),
(1, 15, 0, 0, 0, 2010, 1201.0000000000, 0.0123147911, 0),
(1, 16, 0, 0, 0, 2010, 178.0000000000, 0.0018251730, 0),
(1, 17, 0, 0, 0, 2010, 414.0000000000, 0.0042450654, 0),
(1, 21, 0, 0, 0, 2010, 961.0000000000, 0.0098538836, 0),
(1, 22, 0, 0, 0, 2010, 636.0000000000, 0.0065214048, 0),
(1, 23, 0, 0, 0, 2010, 2195.0000000000, 0.0225070495, 0),
(1, 24, 0, 0, 0, 2010, 979.0000000000, 0.0100384517, 0),
(1, 25, 0, 0, 0, 2010, 818.0000000000, 0.0083875929, 0),
(1, 26, 0, 0, 0, 2010, 2349.0000000000, 0.0240861318, 0),
(1, 27, 0, 0, 0, 2010, 602.0000000000, 0.0061727762, 0),
(1, 28, 0, 0, 0, 2010, 674.0000000000, 0.0069110484, 0),
(1, 29, 0, 0, 0, 2010, 3690.0000000000, 0.0378364522, 0),
(1, 31, 0, 0, 0, 2010, 10875.0000000000, 0.1115098693, 0),
(1, 32, 0, 0, 0, 2010, 2007.0000000000, 0.0205793386, 0),
(1, 33, 0, 0, 0, 2010, 9344.0000000000, 0.0958113304, 0),
(1, 35, 0, 0, 0, 2010, 29640.0000000000, 0.3039220713, 0),
(1, 41, 0, 0, 0, 2010, 7495.0000000000, 0.0768520892, 0),
(1, 42, 0, 0, 0, 2010, 5608.0000000000, 0.0575032043, 0),
(1, 43, 0, 0, 0, 2010, 8212.0000000000, 0.0842040502, 0),
(1, 50, 0, 0, 0, 2010, 1182.0000000000, 0.0121199692, 0),
(1, 51, 0, 0, 0, 2010, 1444.0000000000, 0.0148064599, 0),
(1, 52, 0, 0, 0, 2010, 2837.0000000000, 0.0290899769, 0),
(1, 53, 0, 0, 0, 2010, 2439.0000000000, 0.0250089721, 0),
(1, 0, 0, 0, 0, 2010, 97525.0000000000, 1.0000000000, 0),
(1, 11, 0, 0, 0, 2011, 776.0000000000, 0.0076055317, 0),
(1, 12, 0, 0, 0, 2011, 186.0000000000, 0.0018229754, 0),
(1, 13, 0, 0, 0, 2011, 745.0000000000, 0.0073017024, 0),
(1, 14, 0, 0, 0, 2011, 176.0000000000, 0.0017249659, 0),
(1, 15, 0, 0, 0, 2011, 1286.0000000000, 0.0126040125, 0),
(1, 16, 0, 0, 0, 2011, 203.0000000000, 0.0019895914, 0),
